2.019893311242022094e+00,6.733866771733045375e+00,4.277229574913453902e+00,9.854889852167859621e-01,3.110605168858356251e+00,4.780436204905099018e+00,2.159801983057846542e+00,9.800896001181420569e-01,3.614774368015740258e+00,3.856776866127546555e+00,3.421623245695998961e+00,2.566985153637386219e+00,2.570648034035049712e+00,2.756039590333312361e+00,3.014295415538432277e+00,2.290311222698122151e+00,5.849105425230163746e+00,4.226155594031025586e+00,4.219796064587800544e+00,2.625597968647520375e+00,1.000000000000000000e+00
1.098822081644590609e+00,5.088945697343238983e-02,-1.966289811580241631e+00,2.850986012471311781e+00,2.823358979746745323e+00,-2.928098603347562001e-01,2.333787022315306992e+00,1.695480716495348483e+00,3.806000485675148370e-01,1.552764719795987736e+00,2.483817605753733559e+00,1.449578114569681553e+00,8.899680967527479059e-01,1.782811036594283083e+00,-9.576435738427391264e-02,2.930286738865291785e+00,-4.369748224545970672e-01,9.107694967156494403e-01,1.804373542652527362e+00,3.912191476270256985e+00,1.000000000000000000e+00
5.941275571850193060e+00,5.037034355553863918e+00,4.099970783475593628e+00,4.810174615168275380e+00,3.224554582847780626e+00,4.320564002061025199e+00,4.917607624893518548e+00,5.005092844347808878e+00,4.004876607074232986e+00,2.467248967432647433e+00,2.086541664983425193e+00,4.653187346554553905e+00,4.482450221407690449e+00,4.079664491956922490e+00,7.343204039881801037e+00,6.836824027555885586e+00,3.946164248011855946e+00,2.783722045208214979e+00,4.958264803411768895e+00,5.175438024722387453e+00,1.000000000000000000e+00
4.511165086634694177e-02,-1.428115652015769177e+00,-6.610422115947784949e-01,5.974158227668689980e-01,-1.201227542193277875e+00,5.705256447604893921e-01,8.119466214471476873e-01,4.724869441941202730e+00,5.971113536150556289e-01,4.983036260991375421e+00,1.989345502346153705e-01,1.127787481080387844e+00,2.541539438696214681e+00,4.223988858190371731e-01,1.035081863257296453e+00,6.082780447117758449e+00,-1.707157205808962575e+00,1.987042847215611197e+00,2.800034704125597962e-02,1.891491945833370991e+00,1.000000000000000000e+00
3.331998619458007127e+00,2.522796155295046194e+00,5.233544753335400479e+00,3.752891176230692238e+00,2.677964350052393083e+00,4.634051147447794783e+00,3.781650146141250168e+00,4.852457661907571662e+00,3.197604107094015102e+00,2.725110204879142906e+00,1.546003355198268370e+00,3.308489596374443842e+00,2.985295156271858374e+00,3.492884825947496275e+00,4.470326362581868551e+00,5.127037714413719804e+00,4.132441230577728497e+00,3.115995777003901068e+00,3.356262946670879543e+00,1.899102945753492033e+00,1.000000000000000000e+00
2.489203387055091810e+00,2.413962383005164636e+00,1.723912609495767079e+00,2.885004372833148700e-01,1.364928493300390233e-01,1.500672621028598552e+00,1.441022441876700588e+00,1.423659871486939954e+00,2.407827601165565490e+00,3.824007649012695964e+00,1.784460420674739645e+00,1.577917756390559756e+00,2.127959995562243911e+00,2.979226614794907135e+00,-2.415937901836564539e-01,-1.613205728233318537e+00,1.464797747802039085e+00,2.152680772698005729e+00,2.309891724863374129e+00,6.737837422917141161e-01,1.000000000000000000e+00
-2.322021680592347259e+00,-2.148369867247794218e+00,-8.752446258863264550e-01,-4.525856379485646563e-01,-1.839614911038255363e+00,-2.950060592753358968e+00,-3.527964393176194591e+00,-2.309752282988116079e+00,-1.713723372532400147e+00,1.459621641563502159e-02,7.798429283871090023e-01,-2.912951821343528813e+00,-4.765590291071137852e-01,-2.256559534446972215e+00,-1.960802178995496581e+00,-1.503854641057190245e+00,-2.272156280573770282e+00,-2.673721464642744294e-01,-3.994838190043576986e+00,-9.145954192846428299e-02,1.000000000000000000e+00
-1.344578100098551277e+00,1.233329927198423936e+00,-8.317011241962013468e-01,1.909105762742771439e+00,7.756122674515225635e-01,4.055004645887650971e-01,5.885976560758960918e-01,4.319564701940562301e+00,-1.839174738987784830e+00,3.786044613572421724e+00,-6.489116078583889724e-01,2.229168926079867941e+00,2.218956141784932612e+00,2.011594825339227732e+00,-1.839203140919184021e+00,6.382926895863130223e-01,-7.502640153181905358e-01,1.913619853445699626e+00,1.040946980547996947e+00,-1.677221071313006462e-01,1.000000000000000000e+00
-3.358346579633604279e-01,1.111810315165502328e+00,6.699632916897776402e-01,-3.574300658042655066e-01,-1.202666982299804843e-02,1.633184998741308291e+00,1.177753709619027367e+00,-5.558812104071597648e-01,1.276592111911947880e+00,7.825216348775139164e-01,1.511629420054998452e-01,5.319949248207049841e-01,9.944106771789050780e-01,-1.492362332801538516e+00,2.473512410332607825e-01,9.203322444588902806e-01,1.019011123951554243e-01,3.309484972784744183e-01,-3.408411384359157914e-01,-4.829304516649868262e-03,1.000000000000000000e+00
-3.366649306575649980e+00,7.273888976265249218e-01,-7.702084617175553038e-01,-3.430146331318876918e+00,-2.997365527099792537e+00,-3.676838646466800142e-01,-1.442948724309408570e+00,-2.719554259291892429e+00,2.510389126333443244e-01,6.857129620321368302e-01,-4.994894541209911054e-01,-3.041737806102774222e+00,-2.814368531217126268e+00,-1.108142372600222858e+00,-2.750073257303260466e-01,-2.204449458756796432e+00,-1.156897401961090255e+00,-2.150515692453813799e+00,-7.906780330086708997e-01,-2.270288188414189001e+00,1.000000000000000000e+00
8.215479863970011065e-01,1.702618114349028211e+00,-5.468114853667553898e-01,9.388012507004539486e-02,-6.665530095087142115e-01,1.153774628212061781e+00,1.327316109638886132e+00,2.674252198100861566e+00,-3.142128250259823563e-01,-5.264210700744973437e-01,6.129404910636945258e-01,-4.914805063887710546e-01,-3.551687859002463199e+00,1.598479143525068480e+00,2.156242423355543281e+00,5.140449779874053604e+00,-2.760196235132061915e-02,4.076686408199513556e-01,1.845711012932760298e+00,-3.172114386965299015e-01,1.000000000000000000e+00
-1.987158679565493857e+00,-2.825228403125897181e+00,-1.015365825512117182e+00,-1.742452713833681388e+00,-4.182871589736338880e-01,-2.042063847138979149e+00,-8.636867592839061469e-01,-1.374509534635998120e+00,-2.568848772527855040e+00,-2.613058152074393625e+00,-4.012106898277822964e-01,-2.458426398042355743e+00,-4.566715084848444128e+00,-1.675717086068491790e+00,-1.266768942129947506e+00,-1.664612738156756588e-01,-2.845032321166679701e+00,-1.094024653638643096e+00,-2.643504246464338792e+00,-3.230958083075001319e+00,1.000000000000000000e+00
2.239725655642898161e+00,3.518203170454703432e+00,3.862742923732833233e+00,1.739893137499754827e+00,8.180082255342300268e-01,4.520714683846012605e+00,2.608243590280174828e+00,6.045581444363721246e+00,1.936951613157200214e+00,4.517599608915537246e+00,1.290659117741525641e+00,3.571042761893727047e+00,3.516752534185616952e+00,3.569049557363235259e+00,4.047870215324868681e+00,5.558311721083932788e+00,3.424901320537749427e+00,4.779436640785394097e+00,4.317101432595085164e+00,1.357667005687086093e+00,1.000000000000000000e+00
3.893427522285625386e+00,3.928962204125797442e+00,3.962021305632415391e+00,1.475020712233356956e-01,2.289366986665589465e+00,2.578395882601735245e+00,2.251604682802457624e+00,2.180157142493466260e+00,3.738705402198955419e+00,1.600945991717182881e+00,3.429828982244212732e+00,2.282548174290462306e+00,3.272862264822982148e+00,4.179129282618082364e+00,4.760560538630783434e+00,4.193546413568109088e+00,3.231454731727930518e+00,3.393623196506103668e+00,4.307875446299913591e+00,1.580309887866180540e+00,1.000000000000000000e+00
1.134441154620226433e+00,-3.551254655384967762e-01,4.576131369673889226e-01,2.154255999294608870e+00,1.090560254667324758e+00,7.485465516975357003e-01,4.680944577347947444e-01,-1.441526421406435832e+00,1.467755199976010116e+00,1.627377818109284613e+00,2.182565542016101645e+00,-1.732000088270089000e+00,-1.843773635489923679e+00,-5.213788539656412091e-01,3.499274610435436639e-01,8.004819517953263297e-01,2.362888213298051099e-01,5.486470877228356580e-01,-2.637343498505826389e+00,1.603394224524495204e+00,1.000000000000000000e+00
1.676841785928916861e+00,1.815877216049222032e-01,-1.422247238514911194e+00,2.506191163771988251e+00,4.670370980528122384e-01,-4.135588946014248091e-01,-5.565715051444746209e-01,-3.955885184620975270e-01,-2.001897597917720262e+00,-8.386119646924485860e-01,5.204172937232467433e-01,-7.631612690596447646e-01,-1.519723835206874263e-01,-9.021269574882213593e-01,-5.095085686428513227e-01,-1.347792216819788669e+00,-1.729109372615585061e+00,-3.068815050538842293e-02,-1.195916044991548910e+00,2.356671881327820905e+00,1.000000000000000000e+00
4.052056937477984455e+00,2.849772873750669788e+00,4.457221676560833679e+00,2.978309312312692470e+00,3.705230858605783162e+00,4.922129185375865745e+00,3.290327415554131996e+00,5.224419495628941590e+00,4.844705601590578503e+00,4.912617818772909040e+00,3.269524294507414552e+00,5.013373165489978689e+00,6.275135500253722576e+00,4.507999193309474961e+00,4.797097261120372380e+00,6.565665967286179239e+00,5.085804224635241511e+00,4.698799091744013445e+00,4.853211113496419316e+00,4.630648384567361830e+00,1.000000000000000000e+00
6.886109808350072470e+00,4.283595663103231921e+00,6.435316451111731340e+00,6.202068805581293809e+00,4.924414320871463246e+00,6.257479820316453889e+00,2.742454882651234271e+00,6.283131406886106163e+00,3.001910678186444414e+00,2.581751639072005666e+00,3.186252116354495012e+00,5.201881556408150864e+00,5.822529136965924224e+00,5.236190565094678284e+00,4.939950494812178405e+00,5.162050855322438458e+00,6.394215559562311135e+00,5.260673900508546552e+00,4.153923948760755103e+00,5.811730368600902530e+00,1.000000000000000000e+00
8.239945922471259010e-01,2.599066052331190591e+00,-4.015347628977603556e-01,-1.808088604246238518e-02,1.105105754461229495e+00,8.489399194205518029e-01,1.968463104836909672e+00,-2.893151327637077941e-02,-1.009041914808836982e-01,1.458474775173466575e+00,2.020538621758986686e+00,4.170568982717723916e-01,1.075358377330370985e-02,2.337090508441146408e-01,3.790350848563335262e-01,-1.303701812747515953e+00,-1.784976824666608675e-01,-4.805139418941286600e-01,1.887724043349374048e+00,-9.572154251885149900e-01,1.000000000000000000e+00
6.242626978875742694e+00,2.729467727494774731e+00,5.514259462379160759e+00,6.619944731524634030e+00,5.715593678191215332e+00,4.295005347562657505e+00,4.535747558448766981e+00,3.135980566163873107e+00,4.532266973092957230e+00,4.545422808295561445e+00,4.817724793136755501e+00,3.380551667722300202e+00,6.919951594919840687e+00,3.700030472152970873e+00,4.986556244249348069e+00,3.126923096928437396e+00,4.033787260972467870e+00,3.040097281052253297e+00,3.211976757226801649e+00,7.328150636752800651e+00,1.000000000000000000e+00
3.137207524114906221e+00,2.358702028903381986e+00,-1.329299961287151444e-01,1.889333470557232220e+00,-1.464776767901407206e+00,8.759277595329982846e-01,-5.896995388341494948e-01,2.654377059462564414e+00,-6.550835079229777591e-01,-1.778387542757391193e+00,7.107021495533855093e-01,7.655249275908024842e-01,1.891906843162272089e+00,1.121127863727838569e+00,5.209369909309762292e-01,-1.709261035873246071e+00,9.956188634174885088e-01,1.941733543007519991e-01,3.024513006520826330e+00,2.233754501817516225e+00,1.000000000000000000e+00
-1.197695483880034883e+00,1.282992283030016667e+00,-6.006194229293715381e-03,1.230656788110153110e+00,1.151423809063935710e+00,-4.693062202737239286e-01,2.683951130594119938e-02,1.473961936796343686e+00,-3.540413223959082423e-02,5.570625392839197998e-01,1.588912289635266095e+00,1.897408376584526657e+00,1.435385786666466768e+00,2.134996426147151904e+00,1.311128103792656097e+00,3.074786502674376809e+00,1.249631581512238743e+00,2.970813234109736189e+00,2.193405519364356238e+00,1.692285285544333551e+00,1.000000000000000000e+00
4.139723122596587146e+00,2.799361878674217152e+00,4.444514599168731372e+00,1.711745289709488471e+00,1.034063476669559778e+00,3.789799494440782901e+00,2.392688817018898906e+00,3.547133160888289893e+00,1.976466772502153191e+00,2.426331677203747095e+00,1.241230668090366418e+00,2.211003911086194318e+00,3.305783572716052277e+00,1.189145640199778198e+00,3.238093715277295281e+00,1.853127553498180813e+00,2.419467960139250806e+00,1.937191877641924576e+00,2.432280737512300117e+00,1.432052075924275858e+00,1.000000000000000000e+00
3.727010511591516639e+00,1.699474586450499425e+00,3.151252108681506847e+00,2.994494875045002225e+00,2.902440493259172527e+00,2.549829468681768407e+00,4.904908177867078223e+00,4.385899405226712844e+00,6.139503117789006925e-01,1.909263579551140566e+00,2.979305807376009252e-01,2.855324496540049051e+00,3.513529857053858230e+00,2.183617096138807057e+00,2.102700608693730544e+00,2.271595221915438056e+00,-2.685546688140876270e-01,1.489285353877269014e+00,3.385372240955534018e+00,3.039562612638059491e+00,1.000000000000000000e+00
1.568905857643408064e+00,2.280716563979548805e+00,3.067543183132632301e+00,1.954299918102946787e+00,2.025136340718677985e+00,2.738441651376000596e+00,1.660595690258729995e+00,1.904655810939416716e+00,2.983734541792976369e+00,1.557847260759036345e+00,2.190973310711633371e+00,2.089077799317425654e+00,2.177534133150040851e+00,3.718219466037612442e+00,3.915048008688181369e+00,3.152367771509320349e+00,3.554570971862390572e+00,2.441133521918426474e+00,3.604670492488924793e+00,2.733698149308765757e+00,1.000000000000000000e+00
3.139859193676437066e+00,1.972832074937985514e+00,-8.094874896167880696e-01,2.865795559240322365e+00,2.483676063574785431e+00,3.432401444582150463e-01,-5.427559708260607518e-01,3.167108130960690104e+00,1.540442812265422123e+00,1.726763634595416264e+00,3.004742852992465352e+00,1.804982581249935158e+00,2.748191948937480866e+00,5.648052128627302437e+00,4.103204528192270217e+00,5.422681133034547685e+00,1.604583140355486215e+00,3.578022127907957817e+00,3.490471237752639233e+00,5.651811179966527376e+00,1.000000000000000000e+00
2.726174319923645228e+00,3.564109254100985780e+00,1.706789166384576895e+00,-4.387249997123736645e-01,2.545148848199080938e+00,1.709010465232785991e+00,4.654705967318411020e-01,-1.536440180514711651e+00,1.761622869203481656e+00,-8.124252594604894906e-01,3.178578470219862062e+00,-6.279537254098972454e-01,-4.583364886732084198e-01,2.656275656527017581e+00,3.032788225481066746e+00,7.719512181598719991e-03,2.006726421535931060e+00,4.249973672804953084e-01,2.623491426347938749e+00,1.955265372028907933e+00,1.000000000000000000e+00
-4.091092376998113345e-01,6.311127969828933537e-01,-4.312149374344871333e-01,-4.270873536222070666e-01,1.042550021273258576e-01,-1.626400429657497426e-01,-2.510132481880873456e-01,-2.087524922221876800e+00,1.221418761017840637e-01,-4.977876413295785341e-01,2.797093355735038589e-01,-1.230117493765916725e+00,-8.110081721841166935e-01,-7.390340965785588967e-01,1.090799068537724459e-01,-2.749704981287452554e+00,-4.518728969709833176e-01,-1.929474573076138233e+00,-5.963488683806554835e-01,2.561769586555389111e-01,1.000000000000000000e+00
1.811149458023290970e+00,-1.309593567158697791e-01,5.499185209220636139e-02,-2.294599694294952918e+00,-4.953098743087585021e-01,1.893573186434667210e+00,1.019470312959868341e+00,7.860458710862203713e-01,7.135193037645526370e-01,1.019133936504198479e+00,1.346703190149123319e+00,1.170908046202145947e-02,-4.360316656453977480e-02,7.530309433311779266e-01,-2.883578470349859035e-01,-7.334059005679243182e-01,-9.338942019168217090e-01,-8.571222880502802344e-01,1.619832661323531875e+00,-3.212345240472562757e-01,1.000000000000000000e+00
-3.833123753419403812e+00,-2.554666661052727328e+00,-2.452166426458242121e+00,-4.148137291536303728e+00,-3.596665000894250674e+00,-2.659231999744849695e+00,-1.527054962856434051e+00,-3.080225184884073819e+00,-3.063615681136203861e+00,-3.787586943916624982e+00,-7.111950203212196175e-01,-3.778218503014052487e+00,-5.908027256977382180e+00,-3.374437917316108759e+00,-2.881620799884148099e+00,-3.392236067702246061e+00,-3.794424583128018114e+00,-5.087502342635043640e+00,-2.393155864942122513e+00,-4.139884982597293650e+00,1.000000000000000000e+00
6.338349336319328842e-01,7.437207612227311193e-01,2.450642931211133746e+00,2.268951045642904063e-01,1.981015823308099000e+00,9.078499565350890421e-01,-3.242774781204478263e-01,-2.070567149508246274e+00,1.867018021798446892e+00,-1.381892072861075293e+00,2.549875488745995789e+00,-1.706569631435019163e+00,-1.121754736836490851e+00,8.657968362869146173e-01,1.042193165289560186e+00,-1.286539362848312829e+00,2.652509667745389432e+00,-8.110938328050150137e-01,7.727473775100531794e-01,7.995127332374118989e-01,1.000000000000000000e+00
